gen_2	gen_186	21.739	23	345	395	281	303	338	360	550	13.9
gen_2	gen_188	38.722	266	345	482	55	318	8	270	5.42e-52	171
gen_2	gen_188	50.000	12	345	482	174	185	371	382	157	15.8
gen_2	gen_188	24.444	45	345	482	141	185	421	462	324	14.6
gen_2	gen_33	38.321	274	345	482	56	327	9	275	1.37e-50	168
gen_2	gen_64	36.331	278	345	490	49	324	7	276	1.79e-50	167
gen_2	gen_64	26.190	42	345	490	298	332	375	416	386	14.6
gen_2	gen_64	25.581	86	345	490	85	167	384	469	471	14.2
gen_2	gen_114	42.365	203	345	444	56	258	9	211	1.27e-48	162
gen_2	gen_114	40.625	32	345	444	71	102	314	343	76	16.5
gen_2	gen_72	42.289	201	345	512	56	256	9	209	9.48e-46	155
gen_2	gen_72	50.000	10	345	512	105	114	310	319	224	15.4
gen_2	gen_187	41.791	201	345	490	56	256	9	209	3.39e-44	150
gen_2	gen_187	33.333	24	345	490	186	205	335	358	386	14.6
gen_2	gen_187	42.857	14	345	490	45	58	361	374	570	13.9
gen_2	gen_113	32.990	97	345	301	53	144	16	105	4.85e-09	48.5
gen_2	gen_113	34.146	41	345	301	242	281	102	140	18	18.5
gen_2	gen_113	55.556	9	345	301	208	216	21	29	509	13.9
gen_2	gen_120	32.381	105	345	347	63	162	25	121	2.88e-07	43.1
gen_2	gen_120	50.000	14	345	347	86	99	244	257	60	16.9
gen_2	gen_120	50.000	10	345	347	229	238	333	342	837	13.5
gen_2	gen_146	28.082	146	345	307	17	144	23	149	0.004	30.0
gen_2	gen_146	50.000	10	345	307	227	236	61	70	139	15.8
gen_2	gen_14	32.039	103	345	294	150	244	150	247	0.009	28.9
gen_2	gen_14	54.545	11	345	294	271	281	132	142	384	14.2
gen_2	gen_134	35.135	37	345	107	232	266	28	64	1.8	21.2
gen_2	gen_68	55.556	18	345	145	89	106	94	111	5.4	20.0
gen_2	gen_159	29.730	37	345	114	232	266	39	75	10	18.9
gen_2	gen_90	50.000	14	345	97	196	209	3	16	12	18.5
gen_2	gen_85	32.500	40	345	104	246	278	38	77	16	18.5
gen_2	gen_130	35.294	34	345	120	232	263	55	88	16	18.5
gen_2	gen_130	26.316	19	345	120	113	131	85	103	169	15.4
gen_2	gen_130	38.889	18	345	120	285	302	11	28	709	13.5
gen_2	gen_127	33.962	53	345	114	228	278	13	64	17	18.5
gen_2	gen_142	38.462	26	345	87	39	64	2	27	17	18.1
gen_2	gen_41	47.619	21	345	303	35	55	253	273	21	18.5
gen_2	gen_41	71.429	7	345	303	306	312	119	125	628	13.9
gen_2	gen_8	35.000	40	345	114	240	277	24	63	21	18.1
gen_2	gen_8	66.667	15	345	114	288	301	100	114	26	17.7
gen_2	gen_30	38.462	13	345	288	142	154	110	122	41	17.3
gen_2	gen_30	83.333	6	345	288	273	278	150	155	569	13.9
gen_2	gen_80	26.531	49	345	91	232	278	16	64	44	16.9
gen_2	gen_34	29.412	17	345	115	219	235	78	94	46	16.9
gen_2	gen_34	54.545	11	345	115	86	96	3	13	63	16.5
gen_2	gen_34	46.667	15	345	115	195	209	21	34	917	13.1
gen_2	gen_99	36.364	22	345	114	257	278	43	64	48	16.9
gen_2	gen_99	60.000	10	345	114	292	301	105	114	63	16.5
gen_2	gen_99	31.579	19	345	114	301	319	40	58	342	14.2
gen_2	gen_59	38.095	21	345	315	56	76	108	128	57	16.9
gen_2	gen_59	36.364	22	345	315	166	183	142	163	587	13.9
gen_2	gen_59	33.333	12	345	315	80	91	58	69	664	13.9
gen_2	gen_59	71.429	7	345	315	256	262	231	237	811	13.5
gen_2	gen_98	66.667	9	345	104	62	70	71	79	61	16.5
gen_2	gen_98	29.412	17	345	104	263	279	15	31	328	14.2
gen_2	gen_61	30.189	53	345	114	228	278	13	64	66	16.5
gen_2	gen_167	50.000	24	345	512	32	53	447	470	72	16.9
gen_2	gen_167	38.889	18	345	512	84	101	198	215	397	14.2
gen_2	gen_167	50.000	10	345	512	332	341	371	380	433	14.2
gen_2	gen_167	33.333	36	345	512	278	313	440	468	628	13.9
gen_2	gen_150	46.667	15	345	97	301	315	43	57	72	16.2
gen_2	gen_132	41.176	17	345	107	263	279	15	31	73	16.5
gen_2	gen_129	57.143	14	345	73	252	265	19	32	73	16.2
gen_2	gen_37	26.829	41	345	114	238	278	26	64	74	16.5
gen_2	gen_11	38.889	18	345	113	86	103	18	35	87	16.2
gen_2	gen_11	22.059	68	345	113	232	297	37	97	107	15.8
gen_2	gen_93	24.528	53	345	266	15	61	165	217	91	16.5
gen_2	gen_93	25.424	59	345	266	106	153	23	80	106	16.2
gen_2	gen_93	29.167	48	345	266	110	150	103	147	240	15.0
gen_2	gen_93	41.176	17	345	266	124	140	189	205	314	14.6
gen_2	gen_93	75.000	8	345	266	26	33	128	135	405	14.2
gen_2	gen_93	62.500	8	345	266	39	46	105	112	458	14.2
gen_2	gen_93	55.556	9	345	266	2	10	109	117	576	13.9
gen_2	gen_93	37.500	16	345	266	301	316	194	209	602	13.9
gen_2	gen_93	50.000	6	345	266	77	82	198	203	803	13.5
gen_2	gen_48	29.167	24	345	347	223	246	79	102	92	16.5
gen_2	gen_48	100.000	6	345	347	273	278	166	171	197	15.4
gen_2	gen_71	53.846	13	345	84	191	203	13	25	93	15.8
gen_2	gen_191	35.294	17	345	84	275	291	63	79	108	15.8
gen_2	gen_51	22.727	44	345	101	232	273	33	76	123	15.8
gen_2	gen_91	44.444	18	345	83	288	305	17	34	127	15.4
gen_2	gen_38	60.000	10	345	106	257	266	61	70	162	15.4
gen_2	gen_38	42.857	14	345	106	53	66	24	36	622	13.5
gen_2	gen_38	50.000	6	345	106	204	209	23	28	670	13.5
gen_2	gen_170	60.000	10	345	103	257	266	55	64	173	15.4
gen_2	gen_170	55.556	9	345	103	17	25	3	11	580	13.9
gen_2	gen_104	100.000	6	345	74	160	165	69	74	180	15.0
gen_2	gen_104	33.333	18	345	74	261	278	54	71	930	13.1
gen_2	gen_79	70.000	10	345	112	257	266	64	73	182	15.4
gen_2	gen_40	58.333	12	345	136	67	78	113	124	188	15.4
gen_2	gen_40	70.000	10	345	136	91	100	97	106	287	14.6
gen_2	gen_40	33.333	15	345	136	314	328	83	97	394	14.2
gen_2	gen_69	80.000	5	345	103	194	198	99	103	214	15.0
gen_2	gen_69	31.818	22	345	103	257	278	42	63	290	14.6
gen_2	gen_163	50.000	10	345	96	257	266	49	58	228	15.0
gen_2	gen_47	41.176	17	345	100	193	209	6	19	230	15.0
gen_2	gen_47	40.000	15	345	100	18	32	2	16	958	13.1
gen_2	gen_136	60.000	10	345	95	257	266	46	55	233	15.0
gen_2	gen_67	39.286	28	345	92	109	136	54	78	244	14.6
gen_2	gen_57	70.000	10	345	111	97	106	9	18	251	14.6
gen_2	gen_24	55.556	9	345	105	194	202	8	16	254	14.6
gen_2	gen_66	46.154	13	345	94	196	208	77	89	255	14.6
gen_2	gen_133	45.000	20	345	106	257	276	58	76	267	14.6
gen_2	gen_122	27.027	37	345	92	232	266	17	53	271	14.6
gen_2	gen_117	35.294	17	345	103	263	279	15	31	285	14.6
gen_2	gen_117	33.333	15	345	103	223	237	80	94	816	13.1
gen_2	gen_92	83.333	6	345	89	273	278	64	69	286	14.6
gen_2	gen_92	62.500	8	345	89	109	116	54	61	413	14.2
gen_2	gen_124	60.000	10	345	282	61	70	140	149	287	14.6
gen_2	gen_124	83.333	6	345	282	300	305	97	102	313	14.6
gen_2	gen_195	38.095	21	345	84	23	43	58	78	289	14.6
gen_2	gen_162	50.000	10	345	92	257	266	44	53	292	14.6
gen_2	gen_162	22.500	40	345	92	301	340	41	70	676	13.5
gen_2	gen_6	83.333	6	345	86	273	278	64	69	294	14.6
gen_2	gen_6	50.000	10	345	86	297	306	66	75	394	14.2
gen_2	gen_6	62.500	8	345	86	109	116	54	61	437	13.9
gen_2	gen_45	66.667	9	345	319	155	163	57	65	298	14.6
gen_2	gen_45	55.556	9	345	319	50	58	5	13	563	13.9
gen_2	gen_45	28.571	21	345	319	56	76	104	124	647	13.9
gen_2	gen_45	40.000	10	345	319	49	58	14	23	682	13.5
gen_2	gen_121	50.000	10	345	114	257	266	66	75	298	14.6
gen_2	gen_121	62.500	8	345	114	99	106	14	21	502	13.9
gen_2	gen_100	36.364	22	345	110	257	278	62	83	298	14.6
gen_2	gen_108	38.889	18	345	103	243	260	1	18	313	14.6
gen_2	gen_173	83.333	6	345	86	273	278	64	69	314	14.2
gen_2	gen_173	62.500	8	345	86	109	116	54	61	372	14.2
gen_2	gen_161	50.000	12	345	70	109	120	54	65	327	14.2
gen_2	gen_137	29.032	31	345	93	219	249	42	72	327	14.2
gen_2	gen_116	83.333	6	345	100	271	276	71	76	328	14.2
gen_2	gen_184	37.500	24	345	112	237	260	62	85	334	14.2
gen_2	gen_131	71.429	7	345	94	257	263	46	52	338	14.2
gen_2	gen_190	28.571	21	345	97	257	277	49	69	341	14.2
gen_2	gen_44	50.000	8	345	70	109	116	54	61	347	14.2
gen_2	gen_109	83.333	6	345	86	273	278	64	69	352	14.2
gen_2	gen_109	62.500	8	345	86	109	116	54	61	383	14.2
gen_2	gen_84	31.250	16	345	92	325	340	1	16	358	14.2
gen_2	gen_10	33.333	21	345	111	257	277	55	75	359	14.2
gen_2	gen_58	38.462	13	345	104	180	192	15	27	380	14.2
gen_2	gen_58	28.571	14	345	104	223	236	13	26	492	13.9
gen_2	gen_128	23.404	47	345	93	232	276	15	61	387	14.2
gen_2	gen_42	62.500	8	345	84	109	116	54	61	406	14.2
gen_2	gen_158	27.273	33	345	115	232	262	40	72	407	14.2
gen_2	gen_185	50.000	10	345	299	198	207	116	125	420	14.2
gen_2	gen_153	71.429	7	345	107	326	332	17	23	428	14.2
gen_2	gen_119	50.000	8	345	337	37	44	300	307	446	14.2
gen_2	gen_179	62.500	8	345	87	109	116	54	61	455	13.9
gen_2	gen_154	44.444	9	345	121	292	300	83	91	516	13.9
gen_2	gen_182	55.556	9	345	113	50	58	4	12	554	13.9
gen_2	gen_182	50.000	8	345	113	87	94	12	19	984	13.1
gen_2	gen_115	71.429	7	345	127	160	166	66	72	560	13.9
gen_2	gen_43	41.667	12	345	98	220	231	70	81	569	13.9
gen_2	gen_60	42.857	14	345	106	231	244	73	86	594	13.5
gen_2	gen_176	40.000	10	345	92	257	266	44	53	645	13.5
gen_2	gen_23	23.810	21	345	99	258	278	43	63	649	13.5
gen_2	gen_89	28.571	35	345	96	239	273	9	35	669	13.5
gen_2	gen_95	55.556	9	345	104	240	248	60	68	680	13.5
gen_2	gen_145	57.143	7	345	91	257	263	46	52	733	13.5
gen_2	gen_25	33.333	21	345	84	23	43	58	78	755	13.5
gen_2	gen_65	100.000	5	345	84	275	279	63	67	799	13.1
gen_2	gen_49	36.111	36	345	112	31	66	8	37	804	13.1
gen_2	gen_157	83.333	6	345	104	258	263	42	47	871	13.1
gen_2	gen_157	38.462	13	345	104	301	313	38	50	938	13.1
gen_2	gen_180	83.333	6	345	93	257	262	45	50	887	13.1
gen_2	gen_189	35.294	17	345	77	304	320	50	66	895	13.1
gen_2	gen_13	25.373	67	345	89	204	270	1	63	921	13.1
gen_2	gen_148	55.556	9	345	76	250	258	36	44	935	13.1
gen_3	gen_3	100.000	105	105	105	1	105	1	105	1.42e-68	193
gen_3	gen_36	90.909	88	105	100	18	105	13	100	1.17e-51	150
gen_3	gen_86	81.000	100	105	102	7	105	3	102	1.83e-50	147
gen_3	gen_141	96.296	81	105	94	24	104	13	93	2.71e-50	147
gen_3	gen_182	70.536	112	105	113	3	105	2	113	1.24e-49	146
gen_3	gen_156	86.517	89	105	93	17	105	5	93	1.46e-49	145
gen_3	gen_88	85.393	89	105	98	16	104	5	93	1.07e-48	143
gen_3	gen_88	66.667	6	105	98	10	15	92	97	239	13.1
gen_3	gen_17	85.057	87	105	115	19	105	29	115	8.06e-48	141
gen_3	gen_180	83.516	91	105	93	15	105	4	93	6.34e-47	138
gen_3	gen_73	88.889	81	105	103	25	105	23	103	1.93e-46	137
gen_3	gen_15	81.818	88	105	102	5	92	3	90	2.87e-46	137
gen_3	gen_47	88.889	81	105	100	12	92	7	87	4.23e-46	136
gen_3	gen_158	70.642	109	105	115	6	105	7	115	5.72e-46	137
gen_3	gen_108	75.000	100	105	103	5	104	2	101	2.06e-45	135
gen_3	gen_53	87.805	82	105	109	11	92	15	96	2.97e-45	134
gen_3	gen_160	82.353	85	105	90	18	102	6	90	4.46e-45	134
gen_3	gen_122	80.682	88	105	92	18	105	5	92	5.89e-45	133
gen_3	gen_63	74.468	94	105	97	12	105	3	96	1.25e-44	132
gen_3	gen_5	83.333	84	105	101	9	92	2	85	3.28e-44	132
gen_3	gen_138	93.333	75	105	94	18	92	7	81	3.57e-44	131
gen_3	gen_74	77.778	90	105	103	3	92	2	90	3.59e-44	132
gen_3	gen_70	92.208	77	105	107	16	92	18	94	4.67e-44	131
gen_3	gen_131	77.273	88	105	94	18	105	7	94	6.18e-44	131
gen_3	gen_136	74.194	93	105	95	13	105	2	94	1.13e-43	130
gen_3	gen_81	88.889	81	105	93	15	95	4	84	1.38e-43	130
gen_3	gen_77	81.176	85	105	100	12	92	3	87	1.96e-43	130
gen_3	gen_169	75.824	91	105	119	15	105	26	116	2.31e-43	130
gen_3	gen_169	66.667	6	105	119	10	15	114	119	535	12.3
gen_3	gen_133	77.273	88	105	106	18	105	19	106	4.89e-43	129
gen_3	gen_38	79.310	87	105	106	16	102	20	106	1.82e-42	127
gen_3	gen_11	70.297	101	105	113	5	105	12	112	1.88e-42	127
gen_3	gen_11	41.667	12	105	113	88	99	10	21	480	12.3
gen_3	gen_90	88.158	76	105	97	17	92	9	84	2.69e-42	127
gen_3	gen_0	77.778	90	105	99	3	92	2	86	3.92e-42	126
gen_3	gen_181	75.000	92	105	106	8	92	2	93	5.04e-42	126
gen_3	gen_24	75.000	92	105	105	1	92	1	92	5.17e-42	126
gen_3	gen_21	71.429	98	105	109	8	104	2	99	7.09e-42	126
gen_3	gen_137	86.842	76	105	93	17	92	6	81	8.70e-42	125
gen_3	gen_145	76.404	89	105	91	14	102	3	91	1.07e-41	125
gen_3	gen_110	73.864	88	105	93	18	105	6	93	1.26e-41	125
gen_3	gen_126	86.667	75	105	92	18	92	5	79	1.56e-41	125
gen_3	gen_1	90.278	72	105	104	21	92	20	91	2.68e-41	124
gen_3	gen_174	84.211	76	105	96	17	92	8	83	4.81e-41	124
gen_3	gen_153	76.699	103	105	107	3	105	5	107	5.41e-41	124
gen_3	gen_57	71.579	95	105	111	1	95	9	101	1.26e-40	123
gen_3	gen_192	80.233	86	105	90	20	105	9	90	1.77e-40	122
gen_3	gen_121	69.892	93	105	114	11	103	20	112	2.22e-40	122
gen_3	gen_196	82.895	76	105	91	17	92	3	78	2.30e-40	122
gen_3	gen_149	82.432	74	105	87	19	92	1	74	2.75e-40	121
gen_3	gen_82	86.076	79	105	103	17	95	14	92	3.03e-40	122
gen_3	gen_87	84.810	79	105	104	17	95	16	94	3.19e-40	122
gen_3	gen_34	68.269	104	105	115	6	105	12	115	3.22e-40	122
gen_3	gen_170	74.444	90	105	103	16	105	14	103	3.45e-40	122
gen_3	gen_80	69.663	89	105	91	17	105	3	91	5.96e-40	120
gen_3	gen_175	83.750	80	105	101	16	95	12	91	6.42e-40	121
gen_3	gen_106	85.897	78	105	101	18	95	14	91	1.24e-39	120
gen_3	gen_103	71.591	88	105	98	18	105	11	98	1.32e-39	120
gen_3	gen_171	82.895	76	105	92	17	92	4	79	1.83e-39	119
gen_3	gen_135	69.231	91	105	98	14	104	7	97	2.26e-39	119
gen_3	gen_198	81.579	76	105	93	17	92	5	80	2.51e-39	119
gen_3	gen_100	72.727	88	105	110	18	105	23	110	2.89e-39	119
gen_3	gen_143	81.818	77	105	112	16	92	23	99	3.16e-39	119
gen_3	gen_154	76.829	82	105	121	24	105	40	121	3.28e-39	120
gen_3	gen_49	73.333	90	105	112	5	92	8	97	4.25e-39	119
gen_3	gen_19	72.632	95	105	98	1	95	1	91	8.05e-39	118
gen_3	gen_10	75.000	88	105	111	16	103	14	101	8.69e-39	118
gen_3	gen_10	44.444	9	105	111	6	14	101	109	657	11.9
gen_3	gen_176	84.810	79	105	92	17	95	4	82	8.79e-39	118
gen_3	gen_89	77.500	80	105	96	13	92	4	83	1.04e-38	117
gen_3	gen_162	69.318	88	105	92	18	105	5	92	1.07e-38	117
gen_3	gen_112	79.012	81	105	106	12	92	13	93	1.25e-38	118
gen_3	gen_107	82.432	74	105	98	19	92	12	85	2.60e-38	117
gen_3	gen_52	74.510	102	105	103	3	104	2	103	2.73e-38	117
gen_3	gen_84	70.455	88	105	92	18	105	5	92	5.07e-38	116
gen_3	gen_184	63.830	94	105	112	2	95	8	101	7.90e-38	116
gen_3	gen_16	80.519	77	105	95	18	94	6	82	1.06e-37	115
gen_3	gen_152	64.583	96	105	103	10	105	8	103	1.10e-37	115
gen_3	gen_166	73.494	83	105	98	23	105	16	98	1.22e-37	115
gen_3	gen_60	70.833	96	105	106	1	92	1	93	1.52e-37	115
gen_3	gen_151	67.045	88	105	92	18	105	5	92	2.86e-37	114
gen_3	gen_4	66.667	96	105	95	8	103	2	93	3.30e-37	114
gen_3	gen_197	64.211	95	105	97	8	102	2	95	4.31e-37	114
gen_3	gen_164	63.830	94	105	97	12	105	4	97	5.60e-37	113
gen_3	gen_79	61.000	100	105	112	6	105	17	112	6.53e-37	114
gen_3	gen_159	65.169	89	105	114	17	105	26	114	1.54e-36	113
gen_3	gen_85	62.222	90	105	104	16	105	15	104	3.83e-36	111
gen_3	gen_178	83.117	77	105	104	19	92	15	91	6.20e-36	111
gen_3	gen_7	77.333	75	105	93	18	92	6	80	6.26e-36	110
gen_3	gen_155	75.610	82	105	98	15	92	4	85	1.08e-35	110
gen_3	gen_22	80.769	78	105	112	18	95	27	104	3.42e-35	109
gen_3	gen_134	57.282	103	105	107	1	103	1	101	9.98e-35	108
gen_3	gen_111	74.157	89	105	110	8	95	13	100	3.04e-34	107
gen_3	gen_163	77.011	87	105	96	18	104	10	96	1.32e-33	105
gen_3	gen_190	76.136	88	105	97	18	105	10	97	2.35e-33	104
gen_3	gen_18	63.000	100	105	126	7	105	28	126	4.42e-33	104
gen_3	gen_165	66.667	87	105	91	18	102	5	91	1.69e-32	102
gen_3	gen_66	57.647	85	105	94	18	102	10	94	3.81e-31	98.6
gen_3	gen_144	72.840	81	105	99	18	98	11	91	1.70e-30	97.4
gen_3	gen_183	69.412	85	105	97	13	95	3	87	1.29e-28	92.4
gen_3	gen_147	63.095	84	105	97	12	95	2	85	1.31e-27	89.7
gen_3	gen_140	65.385	78	105	97	18	95	8	85	5.77e-27	88.2
gen_3	gen_51	65.476	84	105	101	21	101	24	101	9.97e-26	85.1
gen_3	gen_116	74.194	62	105	100	21	82	3	64	1.02e-24	82.8
gen_3	gen_26	64.103	78	105	102	18	95	15	87	5.01e-23	78.6
gen_3	gen_12	65.079	63	105	97	43	105	35	97	2.13e-22	76.6
gen_3	gen_130	53.165	79	105	120	22	100	47	119	5.97e-22	76.3
gen_3	gen_128	64.384	73	105	93	19	89	6	75	1.18e-19	69.7
gen_3	gen_128	36.364	22	105	93	17	38	36	57	360	12.7
gen_3	gen_54	60.465	86	105	109	19	104	32	109	3.74e-19	68.6
gen_3	gen_177	67.164	67	105	125	30	95	48	113	2.72e-15	59.3
gen_3	gen_177	39.706	68	105	125	17	84	68	102	1.70e-07	38.9
gen_3	gen_43	53.684	95	105	98	18	102	14	98	2.40e-14	56.2
gen_3	gen_23	39.759	83	105	99	18	98	3	85	8.49e-14	54.7
gen_3	gen_27	34.615	78	105	104	19	96	3	80	1.06e-13	54.7
gen_3	gen_117	41.176	68	105	103	19	86	3	70	1.19e-12	52.0
gen_3	gen_8	43.662	71	105	114	30	98	16	86	5.52e-12	50.4
gen_3	gen_8	62.500	8	105	114	2	9	100	107	41	15.4
gen_3	gen_8	44.444	9	105	114	6	14	97	105	67	14.6
gen_3	gen_157	38.235	68	105	104	19	86	3	70	1.07e-11	49.3
gen_3	gen_98	36.765	68	105	104	19	86	3	70	5.11e-11	47.8
gen_3	gen_61	40.845	71	105	114	30	98	16	86	6.36e-10	45.1
gen_3	gen_132	35.294	68	105	107	19	86	3	70	9.82e-10	44.3
gen_3	gen_132	54.545	11	105	107	14	24	95	105	34	15.8
gen_3	gen_125	35.443	79	105	114	22	98	8	86	3.24e-09	43.1
gen_3	gen_125	41.667	12	105	114	18	29	58	69	154	13.9
gen_3	gen_46	43.750	48	105	96	34	81	18	65	2.17e-08	40.8
gen_3	gen_127	35.211	71	105	114	30	98	16	86	8.01e-08	39.7
gen_3	gen_127	45.455	11	105	114	18	28	93	103	274	13.1
gen_3	gen_99	35.385	65	105	114	36	98	22	86	2.55e-05	32.7
gen_3	gen_37	35.385	65	105	114	36	98	22	86	6.27e-05	32.0
gen_3	gen_150	42.857	49	105	97	42	89	31	76	8.19e-05	31.2
gen_3	gen_69	41.538	65	105	103	36	98	21	85	3.11e-04	29.6
gen_3	gen_20	44.828	29	105	81	25	53	10	38	0.005	26.2
gen_3	gen_120	41.667	24	105	347	24	47	14	33	0.23	22.3
gen_3	gen_120	33.333	21	105	347	2	22	149	169	514	12.3
gen_3	gen_14	34.247	73	105	294	20	86	44	108	0.60	21.2
gen_3	gen_14	57.143	7	105	294	7	13	275	281	144	13.9
gen_3	gen_139	54.545	22	105	91	15	34	4	25	0.61	20.4
gen_3	gen_71	34.783	46	105	84	1	46	1	39	3.6	18.1
gen_3	gen_59	48.000	25	105	315	68	92	207	231	5.7	18.1
gen_3	gen_59	38.462	26	105	315	56	81	175	200	7.8	17.7
gen_3	gen_59	38.095	21	105	315	1	20	1	21	61	15.0
gen_3	gen_59	31.818	66	105	315	40	105	135	191	541	12.3
gen_3	gen_172	44.444	18	105	304	26	43	214	231	9.7	17.3
gen_3	gen_172	57.143	7	105	304	96	102	235	241	847	11.5
gen_3	gen_72	26.471	34	105	512	61	90	475	508	11	17.3
gen_3	gen_72	52.941	17	105	512	13	26	309	325	108	14.2
gen_3	gen_72	50.000	12	105	512	78	89	297	308	210	13.5
gen_3	gen_72	33.333	21	105	512	83	103	235	255	252	13.1
gen_3	gen_72	50.000	12	105	512	87	98	129	140	486	12.3
gen_3	gen_148	54.545	11	105	76	32	42	36	46	16	16.5
gen_3	gen_28	66.667	9	105	66	34	42	35	43	19	16.2
gen_3	gen_13	54.545	11	105	89	1	11	1	11	59	15.0
gen_3	gen_104	62.500	8	105	74	97	104	45	52	59	14.6
gen_3	gen_30	26.667	30	105	288	19	48	59	83	61	15.0
gen_3	gen_185	34.043	47	105	299	38	83	124	169	65	15.0
gen_3	gen_185	42.857	21	105	299	34	54	166	185	93	14.6
gen_3	gen_185	66.667	6	105	299	8	13	276	281	155	13.9
gen_3	gen_185	33.333	45	105	299	36	78	162	200	298	13.1
gen_3	gen_185	41.176	17	105	299	89	105	145	161	526	12.3
gen_3	gen_45	30.769	39	105	319	1	39	1	34	69	15.0
gen_3	gen_45	32.000	25	105	319	21	45	78	101	379	12.7
gen_3	gen_199	63.636	11	105	120	73	83	86	96	92	14.2
gen_3	gen_97	33.333	24	105	136	48	64	72	95	112	14.2
gen_3	gen_95	36.207	58	105	104	37	94	47	93	113	14.2
gen_3	gen_64	60.000	10	105	490	40	49	454	463	121	14.2
gen_3	gen_64	50.000	12	105	490	87	98	129	140	455	12.3
gen_3	gen_64	21.875	32	105	490	22	44	195	226	900	11.5
gen_3	gen_56	26.923	26	105	103	36	61	11	33	131	13.9
gen_3	gen_56	54.545	11	105	103	73	83	80	90	375	12.7
gen_3	gen_93	66.667	6	105	266	8	13	257	262	134	13.9
gen_3	gen_96	33.333	18	105	304	26	43	214	231	159	13.9
gen_3	gen_114	50.000	12	105	444	78	89	297	308	244	13.1
gen_3	gen_114	50.000	12	105	444	87	98	129	140	450	12.3
gen_3	gen_188	62.500	8	105	482	20	27	340	347	245	13.1
gen_3	gen_188	50.000	12	105	482	87	98	129	140	340	12.7
gen_3	gen_146	27.586	29	105	307	18	46	193	221	365	12.7
gen_3	gen_186	50.000	12	105	395	87	98	137	148	381	12.7
gen_3	gen_186	57.143	7	105	395	45	51	26	32	441	12.3
gen_3	gen_76	31.250	16	105	155	1	16	1	16	384	12.7
gen_3	gen_48	62.500	8	105	347	74	81	148	155	401	12.7
gen_3	gen_29	57.143	7	105	366	5	11	267	273	409	12.7
gen_3	gen_33	50.000	12	105	482	87	98	129	140	431	12.7
gen_3	gen_33	31.579	19	105	482	85	103	237	255	814	11.5
gen_3	gen_123	66.667	6	105	120	62	67	108	113	447	12.3
gen_3	gen_35	31.250	16	105	155	1	16	1	16	450	12.3
gen_3	gen_187	50.000	12	105	490	87	98	129	140	494	12.3
gen_3	gen_187	57.143	7	105	490	45	51	18	24	536	12.3
gen_3	gen_118	26.531	49	105	156	1	42	1	49	528	12.3
gen_3	gen_167	41.667	12	105	512	54	65	6	17	556	12.3
gen_3	gen_167	80.000	5	105	512	22	26	46	50	698	11.9
gen_3	gen_31	31.579	19	105	305	61	79	202	220	561	12.3
gen_4	gen_4	100.000	95	95	95	1	95	1	95	1.30e-63	180
gen_4	gen_140	85.263	95	95	97	1	95	1	95	8.66e-45	132
gen_4	gen_151	75.862	87	95	92	6	92	3	89	7.89e-42	125
gen_4	gen_122	77.011	87	95	92	6	92	3	89	1.61e-41	124
gen_4	gen_147	86.364	88	95	97	8	95	8	95	1.93e-41	124
gen_4	gen_162	72.414	87	95	92	6	92	3	89	3.51e-40	121
gen_4	gen_84	75.294	85	95	92	8	92	5	89	4.71e-40	120
gen_4	gen_110	78.824	85	95	93	8	92	6	90	1.08e-39	119
gen_4	gen_36	69.072	97	95	100	1	92	1	97	8.45e-39	117
gen_4	gen_80	66.667	87	95	91	6	92	2	88	4.62e-37	113
gen_4	gen_86	67.391	92	95	102	2	93	9	100	7.02e-37	113
gen_4	gen_63	68.421	95	95	97	1	94	1	95	1.16e-36	112
gen_4	gen_169	65.957	94	95	119	3	95	25	117	1.60e-36	112
gen_4	gen_134	67.742	93	95	107	1	92	8	100	4.78e-36	111
gen_4	gen_100	67.442	86	95	110	8	93	23	108	6.22e-36	110
gen_4	gen_11	71.264	87	95	113	6	92	23	109	6.64e-36	110
gen_4	gen_10	70.930	86	95	111	8	93	16	101	1.25e-35	110
gen_4	gen_79	63.736	91	95	112	2	92	19	109	1.36e-35	110
gen_4	gen_156	67.742	93	95	93	1	93	1	91	2.05e-35	108
gen_4	gen_121	65.591	93	95	114	3	95	22	114	2.46e-35	109
gen_4	gen_88	68.966	87	95	98	7	93	6	92	4.78e-35	108
gen_4	gen_131	70.588	85	95	94	8	92	7	91	8.04e-35	107
gen_4	gen_160	70.588	85	95	90	8	92	6	90	8.93e-35	107
gen_4	gen_108	68.889	90	95	103	3	92	10	99	1.14e-34	107
gen_4	gen_133	67.059	85	95	106	8	92	19	103	2.91e-34	106
gen_4	gen_197	60.870	92	95	97	3	94	6	97	3.64e-34	105
gen_4	gen_155	79.730	74	95	98	9	82	12	85	5.68e-34	105
gen_4	gen_182	65.909	88	95	113	6	93	24	111	1.38e-33	105
gen_4	gen_145	69.565	92	95	91	1	92	1	91	1.53e-33	104
gen_4	gen_77	70.115	87	95	100	1	82	1	87	2.82e-33	103
gen_4	gen_164	62.766	94	95	97	1	92	1	94	3.40e-33	103
gen_4	gen_85	60.000	85	95	104	8	92	17	101	1.63e-32	102
gen_4	gen_154	64.130	92	95	121	1	92	32	118	2.22e-32	102
gen_4	gen_170	65.909	88	95	103	6	92	13	100	2.43e-32	101
gen_4	gen_141	65.556	90	95	94	3	92	6	91	2.85e-32	101
gen_4	gen_180	64.130	92	95	93	1	92	1	90	3.45e-32	100
