exact_duplicate_nat_2d8e972f7b8e0b149992	nat_3f0807141c190c600235	24	114	120	13	62	22	71	1.52e-12	55.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_758a833afecd8f1c3406	27	114	113	4	62	8	69	1.66e-12	54.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ad7c1bb463ca288e04ea	25	114	103	1	62	7	68	1.80e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d56b0aa5e7ed5400a27e	26	114	112	1	62	7	68	1.81e-12	54.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ebc083d439049b48d78d	32	114	120	4	72	16	90	1.89e-12	54.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_2a43ec8cc7979782d2b6	27	114	110	1	62	1	61	2.13e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a50b87b6aec329c2f680	31	114	113	12	72	27	93	2.27e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_f62d186d9e38a7bef1c8	30	114	96	7	72	10	81	2.29e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a58d5e6d6e3756336d95	26	114	99	6	62	5	61	2.33e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_3c9e2709e4c61b19b096	26	114	120	8	62	22	76	2.46e-12	54.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8494cbcf9774a41e069d	31	114	112	7	72	21	92	2.69e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ea896810d6de49002a03	30	114	96	7	72	9	80	2.70e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_4495866b5726ec2434b0	26	114	119	8	62	21	75	2.80e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_caab2da04cf4baba5880	27	114	109	1	62	1	61	2.84e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1ac3704f7f900563d271	31	114	113	8	72	23	93	3.13e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_44abe1cc1d8456dc6c46	26	114	126	5	62	11	68	3.19e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_fd4bf5387ee8f62ffaee	26	114	118	1	62	10	67	3.29e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_67d68ebfb40b00ae5bfc	31	114	114	8	72	24	94	3.33e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_cc66d4eee0730ede696b	26	114	113	1	62	10	71	3.41e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_515955f01bebed0b5963	30	114	106	7	72	19	90	3.48e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a7888708ef06ff429137	26	114	145	9	62	24	77	3.50e-12	54.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_6101e6d94bc83fd7e764	27	114	119	1	62	1	62	3.51e-12	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_5383c67907971360d965	26	114	118	12	66	20	74	3.62e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_945a2e3fc0ecd9bbe1cd	30	114	110	7	72	19	90	3.67e-12	53.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_dfd554c04446a4377ab5	26	114	103	5	58	3	56	4.74e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_9347e512b923af873132	32	114	108	6	76	4	68	4.80e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a6b016934d3ca7e70b85	26	114	112	8	62	9	63	4.90e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_863aa5d511e9b0bd2124	29	114	112	12	72	26	92	5.40e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_21f981a64332a12578c3	26	114	111	2	64	5	66	5.76e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_fe819a15ad22899dad10	24	114	117	12	62	22	72	6.32e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_04c084aa7034f2b0643c	25	114	108	9	62	15	68	6.34e-12	53.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_6f809a8968b616f73a26	25	114	119	1	62	7	68	6.37e-12	53.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_185744979d00560dee6b	27	114	110	4	62	8	68	7.05e-12	53.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_277d97cec99a601f7659	26	114	112	1	62	10	71	7.36e-12	53.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_69e482373852c8d89d8f	28	114	108	4	62	8	68	7.69e-12	53.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a9b81aca9b85a9dd31fc	25	114	99	12	62	23	73	8.17e-12	52.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_3a48abf479c0a84ce532	25	114	114	8	62	13	67	8.54e-12	53.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_21c04a400fa9dc9f9308	25	114	108	12	62	19	69	8.56e-12	52.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d6e68514b0eb73608bd0	24	114	113	8	62	13	67	1.01e-11	52.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_f4e9c50251e64349c6bf	27	114	117	1	62	1	62	1.02e-11	52.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_bb76aad3eff34c3e25a9	33	114	100	13	98	12	89	1.04e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_423e7db658438d5646a8	31	114	105	5	73	3	65	1.04e-11	52.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1c790f352d60fc105062	26	114	105	5	58	3	56	1.13e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_38af8bf96acabf2df8a2	25	114	113	2	62	11	71	1.14e-11	52.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b85d6d93ba4c4fac8738	26	114	103	1	62	1	61	1.14e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1c949f5ba7f49b569cd5	25	114	110	4	62	12	70	1.17e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_05708ca69ef57e384a38	25	114	108	9	62	15	68	1.19e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_996f1ae7a3cef8f9a8ed	26	114	111	4	62	8	68	1.22e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_efd26199102e35f9b478	26	114	69	5	59	2	56	1.24e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_7ed38185a938590ae0f5	29	114	107	8	72	21	91	1.33e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b803f831d4bb3d108316	24	114	108	4	65	9	70	1.34e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_c5837586dc76623d7498	27	114	103	4	62	5	66	1.38e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_cd1db2b9b825a77adf97	29	114	70	1	59	1	58	1.40e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_baa75d7a0b2a702d394f	25	114	115	11	62	21	72	1.46e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_bdbbf2ca834284fb90df	26	114	86	4	62	8	68	1.47e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_83028a3e0826e61bf382	25	114	120	6	62	23	79	1.48e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_109519c9021025e4fc63	25	114	117	4	62	12	70	1.48e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_18031ddd50aae696a324	25	114	108	1	62	7	68	1.51e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_c52144aca7397b867a63	23	114	99	12	62	19	69	1.54e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_68d2bce649ad98618d0c	25	114	248	7	62	16	72	1.54e-11	54.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_62446b1275b012a250ea	26	114	114	4	62	8	68	1.62e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ae205daa22aa5ad59be8	26	114	120	4	62	8	67	1.63e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ce958cc38501a37e45ae	34	114	116	1	91	1	85	1.72e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1c9dd723ae21204d632e	25	114	117	12	62	17	67	1.80e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_dfe8452e4eed8d606afe	23	114	86	13	62	16	65	1.81e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_18f34224f39837d53eec	24	114	102	12	62	22	72	1.85e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_023f578aefbf7c2af4b8	23	114	119	12	62	25	75	1.85e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_5388e98c468816cc13cf	26	114	109	1	62	1	66	1.89e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_797ed863bc757b701be8	23	114	120	12	62	23	73	1.89e-11	52.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1dbd7a4a41de9f640af1	23	114	106	11	62	19	70	2.08e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_0527af41f2808b342e5a	26	114	111	4	62	8	68	2.14e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_251a53475171eb7e3f69	23	114	113	12	62	21	71	2.21e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1afa662e7ba52f44c1e0	25	114	111	12	62	23	73	2.24e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d4445ac643365af43707	27	114	111	6	62	16	70	2.33e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_08303d07c69b3b006cc6	23	114	112	12	62	28	78	2.38e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a9c199790fa0593efba4	23	114	120	12	62	25	75	2.44e-11	52.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_236ad06337f0c9876680	25	114	93	4	62	22	76	2.46e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8cc50c0228caae3ad7f4	21	114	109	13	62	12	61	2.47e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b72075109bbb6320c712	25	114	104	4	62	8	67	2.47e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_df5704c469ac5f164e3a	25	114	110	1	62	7	70	2.49e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1359fb8c6e51c0f9bb89	26	114	97	13	62	12	61	2.57e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_e421fcf48d6e300eacc2	24	114	115	3	62	13	72	2.76e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_97f185fb614d6fb1882a	22	114	109	13	62	12	61	2.77e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d77f2785267c8b1305ed	25	114	100	5	58	3	56	2.90e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a2f8b9e4088f449304d6	23	114	114	12	62	17	67	3.14e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_6e6ce758d8c4852aa4fa	31	114	108	5	76	3	68	3.15e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_4e5681c6ec37761d7383	23	114	120	12	62	20	70	3.25e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d790919b750d218eb5d2	22	114	100	13	62	12	61	3.33e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_57ae02b5e430d2b2bc5a	24	114	116	12	62	20	70	3.34e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_9da3dcb0bb3c092c42d5	24	114	74	6	59	5	58	3.42e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_370baf47c4f0c06f12a6	23	114	112	12	62	19	69	3.43e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_527c30968406b8971bd9	23	114	116	12	62	19	69	3.45e-11	51.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ccea7d4aa043b4d32826	22	114	100	13	62	12	61	3.51e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_17858e67067c36a2a936	26	114	100	6	58	4	56	3.63e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_6ff1830293724c205a70	32	114	113	11	81	8	73	3.77e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_e8f1bfaee2fbaf8ab3a0	23	114	107	12	62	20	70	3.82e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_3da05007aed6ad7ca03b	23	114	116	12	62	21	71	3.88e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_702dead02f3ae53b187b	22	114	102	12	62	19	69	4.04e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_953542b6961a34556ee5	26	114	107	1	62	13	70	4.08e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_43ad3fce3180fed29bdc	26	114	118	4	62	14	70	4.58e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_54bba105484c79f2fd90	34	114	118	11	81	8	73	4.83e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_31e3d15096bef9cf7798	25	114	103	4	62	22	76	4.95e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_f7a7384ac9671dafa785	29	114	119	9	74	8	67	5.37e-11	51.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d841fd9bd8b58bf592fe	23	114	111	12	62	20	70	5.54e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_216c871a89607e7b1e8c	23	114	107	12	62	20	70	5.56e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_bab08881e7a072b3f11f	33	114	108	5	81	3	74	5.86e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_1af65d71957f5cb92049	31	114	112	1	70	1	69	6.09e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_99b0e6ac4f74262c1bb2	30	114	105	1	74	1	68	6.12e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ced70fa1ad4dcaf12a7b	26	114	75	6	59	5	58	6.19e-11	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_3f2cb7eca6dff49eb9eb	26	114	76	6	59	5	58	6.47e-11	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_10816d30b94e7e319ed1	26	114	75	6	59	5	58	6.89e-11	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b669abd036c50b376c62	26	114	73	6	59	5	58	6.95e-11	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_bf9d9ac4b0e25cbc2e14	26	114	75	6	59	5	58	6.97e-11	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_50c1cc9965716061b22d	26	114	111	1	62	13	70	7.16e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_39552a648e522cf0517f	23	114	120	12	62	20	70	7.22e-11	50.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_7417efad48a14c1555d4	23	114	113	12	62	26	76	7.37e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_92c16e14e2910a7a0ba5	23	114	113	12	62	21	71	8.47e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_7cf74e461ac8ae619696	23	114	117	12	62	20	70	8.88e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_2593b683bc69e42309bf	35	114	111	1	97	1	93	9.55e-11	50.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ff060c3a559a6f4f65d0	28	114	118	1	62	1	63	9.55e-11	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_48837acd9988d5a6289d	23	114	70	9	59	8	58	9.97e-11	49.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_19fb2828c4fc32ca705b	23	114	117	12	62	20	70	1.01e-10	50.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8be2e14f0153cb01c7e8	25	114	74	7	59	6	58	1.06e-10	49.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_0fc8bfe28907ef9fa5eb	25	114	70	7	59	5	57	1.20e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_58c22377f3821c65f8d7	29	114	119	1	74	2	69	1.23e-10	50.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_fd72e792f1baf1428f94	25	114	98	13	62	12	61	1.27e-10	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_c0e3f34d82aab8fda872	23	114	72	13	59	12	58	1.44e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_2675f550102ba64d3177	22	114	120	13	60	12	59	1.57e-10	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_59adc5339e1e4cde4f85	22	114	107	13	62	15	64	1.65e-10	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_9caabe5dd41114f54d71	24	114	75	9	59	8	58	1.72e-10	48.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_35cbbb25f10deebd7391	27	114	120	1	58	1	54	1.72e-10	49.7
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_29752096fb51cc573566	24	114	70	9	59	8	58	1.76e-10	48.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_db099662bae325b9438c	24	114	72	9	59	8	58	1.81e-10	48.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_e332f9cab97afe879bd0	23	114	107	13	62	16	65	1.86e-10	49.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_607f897bd5b7dd1b1fbe	31	114	90	9	98	8	84	2.03e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8a813f6e8cd834c61935	28	114	104	1	58	1	55	2.14e-10	49.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_193a805604225b70bf9b	32	114	90	9	98	8	84	2.23e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_483476b5bde91cbf3a74	31	114	90	7	98	6	84	2.26e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_7bd6d00159b2d7ed0289	31	114	87	1	72	1	67	2.30e-10	48.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_2326b4b1edc73215c448	24	114	96	13	62	10	59	2.33e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_130e62fc868ae20abbc4	22	114	70	9	59	8	58	2.44e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d7b124bfad426ab2d29d	22	114	70	9	59	8	58	2.49e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d22fd9b7defd0d469ae2	22	114	120	13	60	12	59	2.66e-10	49.3
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8bb6c5a9c15b53104f77	23	114	72	9	59	8	58	2.87e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_fff3fdcc3af814966f5b	25	114	59	6	59	5	58	3.01e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a8c546bb807cbf441766	24	114	75	9	59	8	58	3.04e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_34d80926a4ec3dd31a64	22	114	119	13	60	12	59	3.10e-10	48.9
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_62e969f9025127736826	24	114	75	9	59	8	58	3.21e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ee49db0244212648bdd1	25	114	66	13	63	12	66	3.24e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_2685b9267d2b1a0083b0	25	114	70	6	59	5	58	3.29e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_399c6c7f39b6c9cf5ad5	23	114	70	13	59	12	58	3.47e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_0b5cd7683d0975317579	23	114	72	9	59	8	58	3.48e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_9d49465af66327a747b8	25	114	73	9	59	8	58	3.72e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8aa5636b24c4e602865a	25	114	73	9	59	8	58	3.76e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a84874ccf2cf9f12a8ef	24	114	70	6	59	5	58	3.83e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_4481f660bcc30bb1d9c4	22	114	104	13	62	15	64	3.97e-10	48.5
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_150260db0a312db92173	25	114	75	9	59	8	58	4.02e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a36db64a1cae19ba84f5	25	114	75	9	59	8	58	4.06e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_f582579e03d4f3374571	25	114	73	9	59	8	58	4.28e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_4c06fdcd9b94ab517ef7	24	114	73	9	59	8	58	4.66e-10	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_019e8d05123166c4099d	27	114	86	1	62	1	60	5.03e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_ea394d0f8102113c7b58	23	114	70	9	59	8	58	5.40e-10	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_00f078f1a0eafd9ea851	31	114	110	9	79	6	74	5.48e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_cd4bfde01bf7f512d7e4	27	114	87	1	58	1	57	5.48e-10	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_fb05e2a23a89dc31d2f2	22	114	115	15	62	27	74	6.43e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_7b4f76ef630d750e1cc8	29	114	110	13	96	14	97	6.70e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b38024f0aba86f47c4ad	24	114	73	9	59	8	58	6.79e-10	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_71f9753012b6644cf772	24	114	73	9	59	8	58	6.79e-10	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_307aae2a7a20a7f3cf48	24	114	73	9	59	8	58	6.94e-10	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_aca6770bcb5a580c4c2a	22	114	70	9	59	8	58	7.06e-10	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b1857f03b52d3c765ea4	24	114	73	9	59	8	58	7.40e-10	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_29345482d2af34083837	27	114	120	9	74	8	67	8.27e-10	48.1
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_5fa036ca3723472605e8	21	114	70	9	59	8	58	8.94e-10	46.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_9c3060ca8265f2fd22a3	24	114	73	9	59	8	58	9.07e-10	46.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_18aeb74e18302803a1f0	24	114	89	9	59	8	58	1.02e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_96cf8fec98a326ef28f8	28	114	120	9	74	8	67	1.04e-09	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a6afc902cb295160c5db	21	114	70	7	59	6	58	1.06e-09	46.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_cb92aed15bdbfa6f9474	33	114	115	1	90	1	88	1.13e-09	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_22ac9928a6c3fbaf8f7c	24	114	89	9	59	8	58	1.14e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_6475ddba2899c58b73cc	23	114	73	9	59	8	58	1.15e-09	46.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_6d2bef4d44f7bf3ac9b4	24	114	97	5	58	4	57	1.16e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_7b672bf4b057eba2ffac	35	114	120	1	93	1	89	1.19e-09	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_485a8f2cb7e24fa53ea0	31	114	114	11	72	10	65	1.27e-09	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_531760bd0ae2999dbf0a	24	114	91	9	58	8	57	1.28e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_e8d11648d866d89f021b	24	114	112	1	59	1	59	1.33e-09	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_41b03f4d8b23fbfeb923	24	114	100	5	58	7	60	1.38e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_5db88465f7f6adfb1268	30	114	108	5	76	3	68	1.45e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_fb3d3c8b6094f7ab7999	24	114	117	1	59	1	59	1.45e-09	47.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_8cd52de919d22e5b2f70	29	114	113	11	70	10	68	1.48e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_d510c78ee6fcdf216c53	20	114	70	9	59	8	58	1.51e-09	46.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_90d11bccd2cb7147c1fe	23	114	75	9	59	8	58	1.52e-09	46.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_08d35b42e1d455774e7b	21	114	70	9	59	8	58	1.53e-09	46.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_c8ca500d58f82227374e	25	114	75	9	59	8	58	1.60e-09	46.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_9c9da073119bec6006bc	23	114	76	13	58	8	53	1.75e-09	46.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_c88f9ffff90291b15602	20	114	70	9	59	8	58	1.76e-09	45.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_a984f11bd60c35139c61	26	114	82	1	59	1	58	1.80e-09	46.2
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_650d9a7fc14a1c8678c8	25	114	118	9	58	8	57	1.84e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_81137907f8a802f93802	32	114	115	1	73	1	84	1.87e-09	47.0
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_2d95495542132d4c6c5b	23	114	60	13	59	1	47	1.98e-09	45.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_731f8990c8cbea086350	23	114	73	1	58	1	58	1.99e-09	45.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_b81aa32b17d671599bc2	24	114	69	9	59	8	58	2.15e-09	45.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_5232d22b275d6456aae5	23	114	61	13	59	2	48	2.21e-09	45.4
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_4b9192128c23c5a5ae9c	32	114	177	7	97	14	110	2.25e-09	47.8
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_5e0a0c17153bc7a2c0f7	27	114	113	9	74	8	67	2.33e-09	46.6
exact_duplicate_nat_2d8e972f7b8e0b149992	nat_3ed9bc4471e8c5d8a73f	23	114	105	5	58	3	56	2.34e-09	46.6
